Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02316_133_20251215114843_91.13.BIN,198.22,15/12/2025 11:49
TG133_303002_66372_02317_133_20251215155612_91.13.BIN,103.25,15/12/2025 15:56
TG133_303002_66372_02318_133_20251215230006_91.13.BIN,164.00,15/12/2025 23:01
