Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00725_133_20251126095439_91.13.BIN,11.76,26/11/2025 09:53
TG133_303001_66646_00726_133_20251126185848_91.13.BIN,34.17,26/11/2025 18:59
TG133_303002_66372_02258_133_20251126115948_91.13.BIN,187.29,26/11/2025 12:00
TG133_303002_66372_02259_133_20251126190947_91.13.BIN,152.46,26/11/2025 19:11
TG133_303002_66372_02260_133_20251126225942_91.13.BIN,50.51,26/11/2025 22:59
