Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02335_133_20251221120010_91.13.BIN,83.69,21/12/2025 12:00
TG133_303002_66372_02336_133_20251221154654_91.13.BIN,41.96,21/12/2025 15:47
TG133_303002_66372_02337_133_20251221225955_91.13.BIN,61.95,21/12/2025 22:59
