Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02430_133_20260121120003_91.13.BIN,160.99,21/01/2026 11:59
TG133_303002_66372_02431_133_20260121154843_91.13.BIN,82.87,21/01/2026 15:49
TG133_303002_66372_02432_133_20260121225911_91.13.BIN,136.96,21/01/2026 23:00
