Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02415_133_20260116123627_91.13.BIN,164.71,16/01/2026 12:38
TG133_303002_66372_02416_133_20260116155107_91.13.BIN,47.13,16/01/2026 15:51
TG133_303002_66372_02417_133_20260116230000_91.13.BIN,132.63,16/01/2026 22:58
