Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00738_133_20251212190419_91.13.BIN,21.30,12/12/2025 19:04
TG133_303002_66372_02307_133_20251212120617_91.13.BIN,200.86,12/12/2025 12:06
TG133_303002_66372_02308_133_20251212154734_91.13.BIN,87.83,12/12/2025 15:48
TG133_303002_66372_02309_133_20251212225938_91.13.BIN,123.89,12/12/2025 22:59
