Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02490_133_20260217140607_91.13.BIN,64.18,17/02/2026 14:05
TG133_303002_66372_02491_133_20260217140613_91.13.BIN,1.99,17/02/2026 14:06
TG133_303002_66372_02492_133_20260217225959_91.13.BIN,77.36,17/02/2026 23:00
