Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00764_133_20260114103339_91.13.BIN,10.97,14/01/2026 10:33
TG133_303001_66646_00765_133_20260114185936_91.13.BIN,23.77,14/01/2026 18:58
TG133_303002_66372_02409_133_20260114115810_91.13.BIN,162.91,14/01/2026 19:09
TG133_303002_66372_02410_133_20260114191020_91.13.BIN,132.40,14/01/2026 19:09
TG133_303002_66372_02411_133_20260114225759_91.13.BIN,35.77,14/01/2026 23:00
