Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00706_133_20251110101228_91.13.BIN,21.49,10/11/2025 10:12
TG133_303001_66646_00707_133_20251110185950_91.13.BIN,36.59,10/11/2025 18:59
TG133_303002_66372_02210_133_20251110115929_91.13.BIN,199.87,10/11/2025 11:58
TG133_303002_66372_02211_133_20251110190859_91.13.BIN,180.80,10/11/2025 19:09
TG133_303002_66372_02212_133_20251110225919_91.13.BIN,51.07,10/11/2025 22:59
