Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00777_133_20260207185951_91.13.BIN,23.14,07/02/2026 18:59
TG133_303002_66372_02460_133_20260207121526_91.13.BIN,114.33,07/02/2026 12:15
TG133_303002_66372_02461_133_20260207190853_91.13.BIN,87.12,07/02/2026 19:09
TG133_303002_66372_02462_133_20260207225851_91.13.BIN,23.32,07/02/2026 23:00
