Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00708_133_20251111091834_91.13.BIN,14.05,11/11/2025 09:18
TG133_303001_66646_00709_133_20251111190106_91.13.BIN,38.96,11/11/2025 19:00
TG133_303002_66372_02213_133_20251111120728_91.13.BIN,191.27,11/11/2025 12:07
TG133_303002_66372_02214_133_20251111191005_91.13.BIN,172.96,11/11/2025 19:09
TG133_303002_66372_02215_133_20251111230019_91.13.BIN,52.07,11/11/2025 22:59
