Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00785_133_20260221190053_91.13.BIN,19.62,21/02/2026 19:00
TG133_303002_66372_02502_133_20260221121759_91.13.BIN,114.42,21/02/2026 12:18
TG133_303002_66372_02503_133_20260221191140_91.13.BIN,104.09,21/02/2026 19:12
TG133_303002_66372_02504_133_20260221225940_91.13.BIN,34.19,21/02/2026 22:59
