Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00763_133_20260113185905_91.13.BIN,26.68,13/01/2026 18:59
TG133_303002_66372_02406_133_20260113115616_91.13.BIN,176.46,13/01/2026 11:56
TG133_303002_66372_02407_133_20260113190930_91.13.BIN,126.05,13/01/2026 19:10
TG133_303002_66372_02408_133_20260113225857_91.13.BIN,39.14,13/01/2026 22:59
