Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00783_133_20260215183311_91.13.BIN,7.97,15/02/2026 18:34
TG133_303002_66372_02484_133_20260215120402_91.13.BIN,56.12,15/02/2026 12:04
TG133_303002_66372_02485_133_20260215183916_91.13.BIN,58.48,15/02/2026 18:39
TG133_303002_66372_02486_133_20260215230032_91.13.BIN,27.88,15/02/2026 23:01
