Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02400_133_20260111115558_91.13.BIN,73.34,11/01/2026 11:56
TG133_303002_66372_02401_133_20260111154757_91.13.BIN,33.55,11/01/2026 15:48
TG133_303002_66372_02402_133_20260111225819_91.13.BIN,62.21,11/01/2026 22:59
