Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02246_133_20251122120311_91.13.BIN,134.02,22/11/2025 12:03
TG133_303002_66372_02247_133_20251122154948_91.13.BIN,63.04,22/11/2025 15:50
TG133_303002_66372_02248_133_20251122230042_91.13.BIN,85.09,22/11/2025 22:59
