Arquivo,Tamanho (KB),Data Modificação
TG133_303001_66646_00779_133_20260210094328_91.13.BIN,14.10,10/02/2026 09:43
TG133_303001_66646_00780_133_20260210185907_91.13.BIN,36.73,10/02/2026 18:59
TG133_303002_66372_02469_133_20260210121349_91.13.BIN,180.02,10/02/2026 19:11
TG133_303002_66372_02470_133_20260210191244_91.13.BIN,148.70,10/02/2026 19:11
TG133_303002_66372_02471_133_20260210225916_91.13.BIN,35.43,10/02/2026 22:58
