Arquivo,Tamanho (KB),Data Modificação
TG133_303002_66372_02496_133_20260219120839_91.13.BIN,174.90,19/02/2026 12:08
TG133_303002_66372_02497_133_20260219155147_91.13.BIN,70.27,19/02/2026 15:52
TG133_303002_66372_02498_133_20260219225951_91.13.BIN,137.45,19/02/2026 22:58
